10.1853 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0840F210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
165.9314 	EXP 	window1: blendMode = 'avg'
165.9321 	EXP 	window1: blendMode = 'avg'
165.9481 	EXP 	window1: blendMode = 'avg'
165.9488 	EXP 	window1: blendMode = 'avg'
165.9647 	EXP 	window1: blendMode = 'avg'
165.9654 	EXP 	window1: blendMode = 'avg'
165.9814 	EXP 	window1: blendMode = 'avg'
165.9821 	EXP 	window1: blendMode = 'avg'
165.9981 	EXP 	window1: blendMode = 'avg'
165.9988 	EXP 	window1: blendMode = 'avg'
166.0148 	EXP 	window1: blendMode = 'avg'
166.0154 	EXP 	window1: blendMode = 'avg'
166.0314 	EXP 	window1: blendMode = 'avg'
166.0321 	EXP 	window1: blendMode = 'avg'
166.0481 	EXP 	window1: blendMode = 'avg'
166.0488 	EXP 	window1: blendMode = 'avg'
166.0648 	EXP 	window1: blendMode = 'avg'
166.0655 	EXP 	window1: blendMode = 'avg'
166.0814 	EXP 	window1: blendMode = 'avg'
166.0822 	EXP 	window1: blendMode = 'avg'
166.0981 	EXP 	window1: blendMode = 'avg'
166.0988 	EXP 	window1: blendMode = 'avg'
166.1148 	EXP 	window1: blendMode = 'avg'
166.1155 	EXP 	window1: blendMode = 'avg'
166.1314 	EXP 	window1: blendMode = 'avg'
166.1321 	EXP 	window1: blendMode = 'avg'
166.1481 	EXP 	window1: blendMode = 'avg'
166.1488 	EXP 	window1: blendMode = 'avg'
166.1648 	EXP 	window1: blendMode = 'avg'
166.1655 	EXP 	window1: blendMode = 'avg'
166.1815 	EXP 	window1: blendMode = 'avg'
166.1822 	EXP 	window1: blendMode = 'avg'
166.1981 	EXP 	window1: blendMode = 'avg'
166.1988 	EXP 	window1: blendMode = 'avg'
166.2148 	EXP 	window1: blendMode = 'avg'
166.2155 	EXP 	window1: blendMode = 'avg'
166.2315 	EXP 	window1: blendMode = 'avg'
166.2322 	EXP 	window1: blendMode = 'avg'
166.2482 	EXP 	window1: blendMode = 'avg'
166.2489 	EXP 	window1: blendMode = 'avg'
166.2648 	EXP 	window1: blendMode = 'avg'
166.2655 	EXP 	window1: blendMode = 'avg'
166.2815 	EXP 	window1: blendMode = 'avg'
166.2822 	EXP 	window1: blendMode = 'avg'
166.2982 	EXP 	window1: blendMode = 'avg'
166.2989 	EXP 	window1: blendMode = 'avg'
166.3149 	EXP 	window1: blendMode = 'avg'
166.3155 	EXP 	window1: blendMode = 'avg'
166.3316 	EXP 	window1: blendMode = 'avg'
166.3323 	EXP 	window1: blendMode = 'avg'
166.3482 	EXP 	window1: blendMode = 'avg'
166.3489 	EXP 	window1: blendMode = 'avg'
166.3650 	EXP 	window1: blendMode = 'avg'
166.3801 	EXP 	PeerPhotoFeedback: autoDraw = False
166.3801 	EXP 	peerEval: autoDraw = False
166.3801 	EXP 	predictText: autoDraw = False
166.3801 	EXP 	PeerPhotoFeedback: autoDraw = False
166.3801 	EXP 	peerEval: autoDraw = False
166.3801 	EXP 	predictText: autoDraw = False
166.3801 	EXP 	fix: autoDraw = True
166.3814 	EXP 	window1: blendMode = 'avg'
166.3979 	EXP 	window1: blendMode = 'avg'
166.4146 	EXP 	window1: blendMode = 'avg'
166.4313 	EXP 	window1: blendMode = 'avg'
166.4480 	EXP 	window1: blendMode = 'avg'
166.4647 	EXP 	window1: blendMode = 'avg'
166.4813 	EXP 	window1: blendMode = 'avg'
166.4980 	EXP 	window1: blendMode = 'avg'
166.5147 	EXP 	window1: blendMode = 'avg'
166.5313 	EXP 	window1: blendMode = 'avg'
166.5480 	EXP 	window1: blendMode = 'avg'
166.5647 	EXP 	window1: blendMode = 'avg'
166.5814 	EXP 	window1: blendMode = 'avg'
166.5980 	EXP 	window1: blendMode = 'avg'
166.6147 	EXP 	window1: blendMode = 'avg'
166.6313 	EXP 	window1: blendMode = 'avg'
166.6480 	EXP 	window1: blendMode = 'avg'
166.6647 	EXP 	window1: blendMode = 'avg'
166.6814 	EXP 	window1: blendMode = 'avg'
166.6981 	EXP 	window1: blendMode = 'avg'
166.7147 	EXP 	window1: blendMode = 'avg'
166.7314 	EXP 	window1: blendMode = 'avg'
166.7481 	EXP 	window1: blendMode = 'avg'
166.7647 	EXP 	window1: blendMode = 'avg'
166.7814 	EXP 	window1: blendMode = 'avg'
166.7981 	EXP 	window1: blendMode = 'avg'
166.8148 	EXP 	window1: blendMode = 'avg'
166.8314 	EXP 	window1: blendMode = 'avg'
166.8481 	EXP 	window1: blendMode = 'avg'
166.8649 	EXP 	New trial (rep=0, index=8): {'Cue': u'stim/Smile_9.jpg', 'CorrAns': 2, 'Eval': u'No'}
166.8659 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
166.8668 	EXP 	New trial (rep=0, index=0): None
166.9273 	EXP 	window1: blendMode = 'avg'
166.9275 	EXP 	window1: blendMode = 'avg'
166.9467 	EXP 	fix: autoDraw = False
166.9467 	EXP 	fix: autoDraw = False
166.9467 	EXP 	peerPhotoCue: image = u'stim/Smile_9.jpg'
166.9467 	EXP 	peerPhotoCue: autoDraw = True
166.9467 	EXP 	PredictText: autoDraw = True
166.9467 	EXP 	text_41: autoDraw = True
166.9470 	EXP 	window1: blendMode = 'avg'
166.9472 	EXP 	window1: blendMode = 'avg'
166.9657 	EXP 	window1: blendMode = 'avg'
166.9664 	EXP 	window1: blendMode = 'avg'
166.9814 	EXP 	window1: blendMode = 'avg'
166.9821 	EXP 	window1: blendMode = 'avg'
166.9980 	EXP 	window1: blendMode = 'avg'
166.9988 	EXP 	window1: blendMode = 'avg'
167.0147 	EXP 	window1: blendMode = 'avg'
167.0155 	EXP 	window1: blendMode = 'avg'
167.0314 	EXP 	window1: blendMode = 'avg'
167.0321 	EXP 	window1: blendMode = 'avg'
167.0480 	EXP 	window1: blendMode = 'avg'
167.0488 	EXP 	window1: blendMode = 'avg'
167.0643 	EXP 	window1: blendMode = 'avg'
167.0648 	EXP 	window1: blendMode = 'avg'
167.0814 	EXP 	window1: blendMode = 'avg'
167.0821 	EXP 	window1: blendMode = 'avg'
167.0981 	EXP 	window1: blendMode = 'avg'
167.0988 	EXP 	window1: blendMode = 'avg'
167.1147 	EXP 	window1: blendMode = 'avg'
167.1155 	EXP 	window1: blendMode = 'avg'
167.1315 	EXP 	window1: blendMode = 'avg'
167.1322 	EXP 	window1: blendMode = 'avg'
167.1481 	EXP 	window1: blendMode = 'avg'
167.1489 	EXP 	window1: blendMode = 'avg'
167.1648 	EXP 	window1: blendMode = 'avg'
167.1656 	EXP 	window1: blendMode = 'avg'
167.1815 	EXP 	window1: blendMode = 'avg'
167.1822 	EXP 	window1: blendMode = 'avg'
167.1982 	EXP 	window1: blendMode = 'avg'
167.1989 	EXP 	window1: blendMode = 'avg'
167.2148 	EXP 	window1: blendMode = 'avg'
167.2156 	EXP 	window1: blendMode = 'avg'
167.2315 	EXP 	window1: blendMode = 'avg'
167.2323 	EXP 	window1: blendMode = 'avg'
167.2482 	EXP 	window1: blendMode = 'avg'
167.2489 	EXP 	window1: blendMode = 'avg'
167.2649 	EXP 	window1: blendMode = 'avg'
167.2656 	EXP 	window1: blendMode = 'avg'
167.2815 	EXP 	window1: blendMode = 'avg'
167.2823 	EXP 	window1: blendMode = 'avg'
167.2982 	EXP 	window1: blendMode = 'avg'
167.2990 	EXP 	window1: blendMode = 'avg'
167.3149 	EXP 	window1: blendMode = 'avg'
167.3156 	EXP 	window1: blendMode = 'avg'
167.3315 	EXP 	window1: blendMode = 'avg'
167.3323 	EXP 	window1: blendMode = 'avg'
167.3482 	EXP 	window1: blendMode = 'avg'
167.3489 	EXP 	window1: blendMode = 'avg'
167.3649 	EXP 	window1: blendMode = 'avg'
167.3656 	EXP 	window1: blendMode = 'avg'
167.3815 	EXP 	window1: blendMode = 'avg'
167.3823 	EXP 	window1: blendMode = 'avg'
167.3982 	EXP 	window1: blendMode = 'avg'
167.3989 	EXP 	window1: blendMode = 'avg'
167.4149 	EXP 	window1: blendMode = 'avg'
167.4156 	EXP 	window1: blendMode = 'avg'
167.4316 	EXP 	window1: blendMode = 'avg'
167.4323 	EXP 	window1: blendMode = 'avg'
167.4482 	EXP 	window1: blendMode = 'avg'
167.4490 	EXP 	window1: blendMode = 'avg'
167.4649 	EXP 	window1: blendMode = 'avg'
167.4657 	EXP 	window1: blendMode = 'avg'
167.4816 	EXP 	window1: blendMode = 'avg'
167.4823 	EXP 	window1: blendMode = 'avg'
167.4982 	EXP 	window1: blendMode = 'avg'
167.4990 	EXP 	window1: blendMode = 'avg'
167.5149 	EXP 	window1: blendMode = 'avg'
167.5157 	EXP 	window1: blendMode = 'avg'
167.5316 	EXP 	window1: blendMode = 'avg'
167.5323 	EXP 	window1: blendMode = 'avg'
167.5483 	EXP 	window1: blendMode = 'avg'
167.5490 	EXP 	window1: blendMode = 'avg'
167.5649 	EXP 	window1: blendMode = 'avg'
167.5657 	EXP 	window1: blendMode = 'avg'
167.5816 	EXP 	window1: blendMode = 'avg'
167.5823 	EXP 	window1: blendMode = 'avg'
167.5983 	EXP 	window1: blendMode = 'avg'
167.5990 	EXP 	window1: blendMode = 'avg'
167.6149 	EXP 	window1: blendMode = 'avg'
167.6157 	EXP 	window1: blendMode = 'avg'
167.6316 	EXP 	window1: blendMode = 'avg'
167.6324 	EXP 	window1: blendMode = 'avg'
167.6483 	EXP 	window1: blendMode = 'avg'
167.6490 	EXP 	window1: blendMode = 'avg'
167.6650 	EXP 	window1: blendMode = 'avg'
167.6657 	EXP 	window1: blendMode = 'avg'
167.6816 	EXP 	window1: blendMode = 'avg'
167.6824 	EXP 	window1: blendMode = 'avg'
167.6983 	EXP 	window1: blendMode = 'avg'
167.6991 	EXP 	window1: blendMode = 'avg'
167.7150 	EXP 	window1: blendMode = 'avg'
167.7157 	EXP 	window1: blendMode = 'avg'
167.7317 	EXP 	window1: blendMode = 'avg'
167.7324 	EXP 	window1: blendMode = 'avg'
167.7483 	EXP 	window1: blendMode = 'avg'
167.7491 	EXP 	window1: blendMode = 'avg'
167.7650 	EXP 	window1: blendMode = 'avg'
167.7657 	EXP 	window1: blendMode = 'avg'
167.7817 	EXP 	window1: blendMode = 'avg'
167.7824 	EXP 	window1: blendMode = 'avg'
167.7978 	DATA 	Keypress: 1
167.8090 	EXP 	window1: blendMode = 'avg'
167.8097 	EXP 	window1: blendMode = 'avg'
167.8320 	EXP 	window1: blendMode = 'avg'
167.8327 	EXP 	window1: blendMode = 'avg'
167.8487 	EXP 	window1: blendMode = 'avg'
167.8494 	EXP 	window1: blendMode = 'avg'
167.8654 	EXP 	window1: blendMode = 'avg'
167.8661 	EXP 	window1: blendMode = 'avg'
167.8821 	EXP 	window1: blendMode = 'avg'
167.8828 	EXP 	window1: blendMode = 'avg'
167.8988 	EXP 	window1: blendMode = 'avg'
167.8995 	EXP 	window1: blendMode = 'avg'
167.9154 	EXP 	window1: blendMode = 'avg'
167.9161 	EXP 	window1: blendMode = 'avg'
167.9321 	EXP 	window1: blendMode = 'avg'
167.9328 	EXP 	window1: blendMode = 'avg'
167.9488 	EXP 	window1: blendMode = 'avg'
167.9495 	EXP 	window1: blendMode = 'avg'
167.9654 	EXP 	window1: blendMode = 'avg'
167.9661 	EXP 	window1: blendMode = 'avg'
167.9821 	EXP 	window1: blendMode = 'avg'
167.9828 	EXP 	window1: blendMode = 'avg'
167.9991 	EXP 	window1: blendMode = 'avg'
167.9998 	EXP 	window1: blendMode = 'avg'
168.0154 	EXP 	window1: blendMode = 'avg'
168.0161 	EXP 	window1: blendMode = 'avg'
168.0321 	EXP 	window1: blendMode = 'avg'
168.0328 	EXP 	window1: blendMode = 'avg'
168.0488 	EXP 	window1: blendMode = 'avg'
168.0494 	EXP 	window1: blendMode = 'avg'
168.0654 	EXP 	window1: blendMode = 'avg'
168.0661 	EXP 	window1: blendMode = 'avg'
168.0821 	EXP 	window1: blendMode = 'avg'
168.0828 	EXP 	window1: blendMode = 'avg'
168.0988 	EXP 	window1: blendMode = 'avg'
168.0995 	EXP 	window1: blendMode = 'avg'
168.1155 	EXP 	window1: blendMode = 'avg'
168.1162 	EXP 	window1: blendMode = 'avg'
168.1321 	EXP 	window1: blendMode = 'avg'
168.1328 	EXP 	window1: blendMode = 'avg'
168.1488 	EXP 	window1: blendMode = 'avg'
168.1495 	EXP 	window1: blendMode = 'avg'
168.1655 	EXP 	window1: blendMode = 'avg'
168.1662 	EXP 	window1: blendMode = 'avg'
168.1821 	EXP 	window1: blendMode = 'avg'
168.1828 	EXP 	window1: blendMode = 'avg'
168.1988 	EXP 	window1: blendMode = 'avg'
168.1995 	EXP 	window1: blendMode = 'avg'
168.2155 	EXP 	window1: blendMode = 'avg'
168.2162 	EXP 	window1: blendMode = 'avg'
168.2322 	EXP 	window1: blendMode = 'avg'
168.2329 	EXP 	window1: blendMode = 'avg'
168.2488 	EXP 	window1: blendMode = 'avg'
168.2495 	EXP 	window1: blendMode = 'avg'
168.2655 	EXP 	window1: blendMode = 'avg'
168.2662 	EXP 	window1: blendMode = 'avg'
168.2822 	EXP 	window1: blendMode = 'avg'
168.2829 	EXP 	window1: blendMode = 'avg'
168.2988 	EXP 	window1: blendMode = 'avg'
168.2995 	EXP 	window1: blendMode = 'avg'
168.3155 	EXP 	window1: blendMode = 'avg'
168.3162 	EXP 	window1: blendMode = 'avg'
168.3322 	EXP 	window1: blendMode = 'avg'
168.3329 	EXP 	window1: blendMode = 'avg'
168.3489 	EXP 	window1: blendMode = 'avg'
168.3496 	EXP 	window1: blendMode = 'avg'
168.3655 	EXP 	window1: blendMode = 'avg'
168.3662 	EXP 	window1: blendMode = 'avg'
168.3822 	EXP 	window1: blendMode = 'avg'
168.3829 	EXP 	window1: blendMode = 'avg'
168.3989 	EXP 	window1: blendMode = 'avg'
168.3996 	EXP 	window1: blendMode = 'avg'
168.4155 	EXP 	window1: blendMode = 'avg'
168.4162 	EXP 	window1: blendMode = 'avg'
168.4322 	EXP 	window1: blendMode = 'avg'
168.4329 	EXP 	window1: blendMode = 'avg'
168.4489 	EXP 	window1: blendMode = 'avg'
168.4496 	EXP 	window1: blendMode = 'avg'
168.4656 	EXP 	window1: blendMode = 'avg'
168.4663 	EXP 	window1: blendMode = 'avg'
168.4822 	EXP 	window1: blendMode = 'avg'
168.4829 	EXP 	window1: blendMode = 'avg'
168.4989 	EXP 	window1: blendMode = 'avg'
168.4996 	EXP 	window1: blendMode = 'avg'
168.5156 	EXP 	window1: blendMode = 'avg'
168.5163 	EXP 	window1: blendMode = 'avg'
168.5322 	EXP 	window1: blendMode = 'avg'
168.5329 	EXP 	window1: blendMode = 'avg'
168.5489 	EXP 	window1: blendMode = 'avg'
168.5496 	EXP 	window1: blendMode = 'avg'
168.5655 	EXP 	window1: blendMode = 'avg'
168.5662 	EXP 	window1: blendMode = 'avg'
168.5823 	EXP 	window1: blendMode = 'avg'
168.5829 	EXP 	window1: blendMode = 'avg'
168.5990 	EXP 	window1: blendMode = 'avg'
168.5996 	EXP 	window1: blendMode = 'avg'
168.6156 	EXP 	window1: blendMode = 'avg'
168.6163 	EXP 	window1: blendMode = 'avg'
168.6323 	EXP 	window1: blendMode = 'avg'
168.6330 	EXP 	window1: blendMode = 'avg'
168.6490 	EXP 	window1: blendMode = 'avg'
168.6497 	EXP 	window1: blendMode = 'avg'
168.6656 	EXP 	window1: blendMode = 'avg'
168.6663 	EXP 	window1: blendMode = 'avg'
168.6823 	EXP 	window1: blendMode = 'avg'
168.6830 	EXP 	window1: blendMode = 'avg'
168.6990 	EXP 	window1: blendMode = 'avg'
168.6997 	EXP 	window1: blendMode = 'avg'
168.7156 	EXP 	window1: blendMode = 'avg'
168.7163 	EXP 	window1: blendMode = 'avg'
168.7323 	EXP 	window1: blendMode = 'avg'
168.7330 	EXP 	window1: blendMode = 'avg'
168.7490 	EXP 	window1: blendMode = 'avg'
168.7497 	EXP 	window1: blendMode = 'avg'
168.7657 	EXP 	window1: blendMode = 'avg'
168.7664 	EXP 	window1: blendMode = 'avg'
168.7823 	EXP 	window1: blendMode = 'avg'
168.7830 	EXP 	window1: blendMode = 'avg'
168.7990 	EXP 	window1: blendMode = 'avg'
168.7997 	EXP 	window1: blendMode = 'avg'
168.8157 	EXP 	window1: blendMode = 'avg'
168.8164 	EXP 	window1: blendMode = 'avg'
168.8323 	EXP 	window1: blendMode = 'avg'
168.8330 	EXP 	window1: blendMode = 'avg'
168.8490 	EXP 	window1: blendMode = 'avg'
168.8497 	EXP 	window1: blendMode = 'avg'
168.8657 	EXP 	window1: blendMode = 'avg'
168.8664 	EXP 	window1: blendMode = 'avg'
168.8824 	EXP 	window1: blendMode = 'avg'
168.8831 	EXP 	window1: blendMode = 'avg'
168.8990 	EXP 	window1: blendMode = 'avg'
168.8997 	EXP 	window1: blendMode = 'avg'
168.9157 	EXP 	window1: blendMode = 'avg'
168.9164 	EXP 	window1: blendMode = 'avg'
168.9324 	EXP 	window1: blendMode = 'avg'
168.9331 	EXP 	window1: blendMode = 'avg'
168.9491 	EXP 	window1: blendMode = 'avg'
168.9498 	EXP 	window1: blendMode = 'avg'
168.9657 	EXP 	window1: blendMode = 'avg'
168.9664 	EXP 	window1: blendMode = 'avg'
168.9824 	EXP 	window1: blendMode = 'avg'
168.9831 	EXP 	window1: blendMode = 'avg'
168.9991 	EXP 	window1: blendMode = 'avg'
168.9998 	EXP 	window1: blendMode = 'avg'
169.0157 	EXP 	window1: blendMode = 'avg'
169.0164 	EXP 	window1: blendMode = 'avg'
169.0324 	EXP 	window1: blendMode = 'avg'
169.0331 	EXP 	window1: blendMode = 'avg'
169.0491 	EXP 	window1: blendMode = 'avg'
169.0498 	EXP 	window1: blendMode = 'avg'
169.0657 	EXP 	window1: blendMode = 'avg'
169.0664 	EXP 	window1: blendMode = 'avg'
169.0824 	EXP 	window1: blendMode = 'avg'
169.0831 	EXP 	window1: blendMode = 'avg'
169.0991 	EXP 	window1: blendMode = 'avg'
169.0998 	EXP 	window1: blendMode = 'avg'
169.1158 	EXP 	window1: blendMode = 'avg'
169.1165 	EXP 	window1: blendMode = 'avg'
169.1324 	EXP 	window1: blendMode = 'avg'
169.1331 	EXP 	window1: blendMode = 'avg'
169.1491 	EXP 	window1: blendMode = 'avg'
169.1498 	EXP 	window1: blendMode = 'avg'
169.1658 	EXP 	window1: blendMode = 'avg'
169.1665 	EXP 	window1: blendMode = 'avg'
169.1825 	EXP 	window1: blendMode = 'avg'
169.1832 	EXP 	window1: blendMode = 'avg'
169.1991 	EXP 	window1: blendMode = 'avg'
169.1998 	EXP 	window1: blendMode = 'avg'
169.2158 	EXP 	window1: blendMode = 'avg'
169.2165 	EXP 	window1: blendMode = 'avg'
169.2325 	EXP 	window1: blendMode = 'avg'
169.2332 	EXP 	window1: blendMode = 'avg'
169.2491 	EXP 	window1: blendMode = 'avg'
169.2498 	EXP 	window1: blendMode = 'avg'
169.2658 	EXP 	window1: blendMode = 'avg'
169.2665 	EXP 	window1: blendMode = 'avg'
169.2824 	EXP 	window1: blendMode = 'avg'
169.2831 	EXP 	window1: blendMode = 'avg'
169.2991 	EXP 	window1: blendMode = 'avg'
169.2998 	EXP 	window1: blendMode = 'avg'
169.3158 	EXP 	window1: blendMode = 'avg'
169.3165 	EXP 	window1: blendMode = 'avg'
169.3325 	EXP 	window1: blendMode = 'avg'
169.3332 	EXP 	window1: blendMode = 'avg'
169.3492 	EXP 	window1: blendMode = 'avg'
169.3498 	EXP 	window1: blendMode = 'avg'
169.3659 	EXP 	window1: blendMode = 'avg'
169.3666 	EXP 	window1: blendMode = 'avg'
169.3825 	EXP 	window1: blendMode = 'avg'
169.3832 	EXP 	window1: blendMode = 'avg'
169.3992 	EXP 	window1: blendMode = 'avg'
169.3999 	EXP 	window1: blendMode = 'avg'
169.4159 	EXP 	window1: blendMode = 'avg'
169.4166 	EXP 	window1: blendMode = 'avg'
169.4325 	EXP 	window1: blendMode = 'avg'
169.4332 	EXP 	window1: blendMode = 'avg'
169.4492 	EXP 	window1: blendMode = 'avg'
169.4499 	EXP 	window1: blendMode = 'avg'
169.4659 	EXP 	window1: blendMode = 'avg'
169.4666 	EXP 	window1: blendMode = 'avg'
169.4825 	EXP 	window1: blendMode = 'avg'
169.4836 	EXP 	window1: blendMode = 'avg'
169.4992 	EXP 	window1: blendMode = 'avg'
169.4999 	EXP 	window1: blendMode = 'avg'
169.5158 	EXP 	window1: blendMode = 'avg'
169.5165 	EXP 	window1: blendMode = 'avg'
169.5325 	EXP 	window1: blendMode = 'avg'
169.5332 	EXP 	window1: blendMode = 'avg'
169.5492 	EXP 	window1: blendMode = 'avg'
169.5499 	EXP 	window1: blendMode = 'avg'
169.5659 	EXP 	window1: blendMode = 'avg'
169.5666 	EXP 	window1: blendMode = 'avg'
169.5826 	EXP 	window1: blendMode = 'avg'
169.5833 	EXP 	window1: blendMode = 'avg'
169.5992 	EXP 	window1: blendMode = 'avg'
169.5999 	EXP 	window1: blendMode = 'avg'
169.6159 	EXP 	window1: blendMode = 'avg'
169.6166 	EXP 	window1: blendMode = 'avg'
169.6326 	EXP 	window1: blendMode = 'avg'
169.6333 	EXP 	window1: blendMode = 'avg'
169.6493 	EXP 	window1: blendMode = 'avg'
169.6500 	EXP 	window1: blendMode = 'avg'
169.6659 	EXP 	window1: blendMode = 'avg'
169.6666 	EXP 	window1: blendMode = 'avg'
169.6826 	EXP 	window1: blendMode = 'avg'
169.6833 	EXP 	window1: blendMode = 'avg'
169.6993 	EXP 	window1: blendMode = 'avg'
169.7000 	EXP 	window1: blendMode = 'avg'
169.7159 	EXP 	window1: blendMode = 'avg'
169.7167 	EXP 	window1: blendMode = 'avg'
169.7326 	EXP 	window1: blendMode = 'avg'
169.7333 	EXP 	window1: blendMode = 'avg'
169.7493 	EXP 	window1: blendMode = 'avg'
169.7500 	EXP 	window1: blendMode = 'avg'
169.7659 	EXP 	window1: blendMode = 'avg'
169.7666 	EXP 	window1: blendMode = 'avg'
169.7826 	EXP 	window1: blendMode = 'avg'
169.7833 	EXP 	window1: blendMode = 'avg'
169.7993 	EXP 	window1: blendMode = 'avg'
169.8000 	EXP 	window1: blendMode = 'avg'
169.8160 	EXP 	window1: blendMode = 'avg'
169.8167 	EXP 	window1: blendMode = 'avg'
169.8326 	EXP 	window1: blendMode = 'avg'
169.8333 	EXP 	window1: blendMode = 'avg'
169.8493 	EXP 	window1: blendMode = 'avg'
169.8500 	EXP 	window1: blendMode = 'avg'
169.9520 	EXP 	window1: blendMode = 'avg'
169.9641 	EXP 	peerPhotoCue: autoDraw = False
169.9641 	EXP 	PredictText: autoDraw = False
169.9641 	EXP 	text_41: autoDraw = False
169.9641 	EXP 	peerPhotoCue: autoDraw = False
169.9641 	EXP 	PredictText: autoDraw = False
169.9641 	EXP 	text_41: autoDraw = False
169.9641 	EXP 	slowText: autoDraw = True
169.9641 	EXP 	slowText: autoDraw = False
169.9641 	EXP 	motivePhoto: image = u'stim/Smile_9.jpg'
169.9641 	EXP 	motiveText: text = 'Yes'
169.9641 	EXP 	motivePhoto: autoDraw = True
169.9641 	EXP 	motiveText: autoDraw = True
169.9646 	EXP 	window1: blendMode = 'avg'
169.9815 	EXP 	window1: blendMode = 'avg'
169.9990 	EXP 	window1: blendMode = 'avg'
170.0159 	EXP 	window1: blendMode = 'avg'
170.0325 	EXP 	window1: blendMode = 'avg'
170.0492 	EXP 	window1: blendMode = 'avg'
170.0658 	EXP 	window1: blendMode = 'avg'
170.0826 	EXP 	window1: blendMode = 'avg'
170.0993 	EXP 	window1: blendMode = 'avg'
170.1159 	EXP 	window1: blendMode = 'avg'
170.1325 	EXP 	window1: blendMode = 'avg'
170.1490 	EXP 	window1: blendMode = 'avg'
170.1657 	EXP 	window1: blendMode = 'avg'
170.1823 	EXP 	window1: blendMode = 'avg'
170.1990 	EXP 	window1: blendMode = 'avg'
170.2160 	EXP 	window1: blendMode = 'avg'
170.2326 	EXP 	window1: blendMode = 'avg'
170.2493 	EXP 	window1: blendMode = 'avg'
170.2660 	EXP 	window1: blendMode = 'avg'
170.2826 	EXP 	window1: blendMode = 'avg'
170.2993 	EXP 	window1: blendMode = 'avg'
170.3160 	EXP 	window1: blendMode = 'avg'
170.3326 	EXP 	window1: blendMode = 'avg'
170.3493 	EXP 	window1: blendMode = 'avg'
170.3660 	EXP 	window1: blendMode = 'avg'
170.3827 	EXP 	window1: blendMode = 'avg'
170.3994 	EXP 	window1: blendMode = 'avg'
170.4160 	EXP 	window1: blendMode = 'avg'
170.4327 	EXP 	window1: blendMode = 'avg'
170.4494 	EXP 	window1: blendMode = 'avg'
170.4660 	EXP 	window1: blendMode = 'avg'
170.4828 	EXP 	window1: blendMode = 'avg'
170.4994 	EXP 	window1: blendMode = 'avg'
170.5160 	EXP 	window1: blendMode = 'avg'
170.5327 	EXP 	window1: blendMode = 'avg'
170.5494 	EXP 	window1: blendMode = 'avg'
170.5661 	EXP 	window1: blendMode = 'avg'
170.5827 	EXP 	window1: blendMode = 'avg'
170.5994 	EXP 	window1: blendMode = 'avg'
170.6161 	EXP 	window1: blendMode = 'avg'
170.6328 	EXP 	window1: blendMode = 'avg'
170.6494 	EXP 	window1: blendMode = 'avg'
170.6661 	EXP 	window1: blendMode = 'avg'
170.6828 	EXP 	window1: blendMode = 'avg'
170.6994 	EXP 	window1: blendMode = 'avg'
170.7161 	EXP 	window1: blendMode = 'avg'
170.7327 	EXP 	window1: blendMode = 'avg'
170.7494 	EXP 	window1: blendMode = 'avg'
170.7661 	EXP 	window1: blendMode = 'avg'
170.7828 	EXP 	window1: blendMode = 'avg'
170.7995 	EXP 	window1: blendMode = 'avg'
170.8161 	EXP 	window1: blendMode = 'avg'
170.8328 	EXP 	window1: blendMode = 'avg'
170.8495 	EXP 	window1: blendMode = 'avg'
170.9284 	EXP 	window1: blendMode = 'avg'
170.9285 	EXP 	window1: blendMode = 'avg'
170.9479 	EXP 	motivePhoto: autoDraw = False
170.9479 	EXP 	motiveText: autoDraw = False
170.9479 	EXP 	motivePhoto: autoDraw = False
170.9479 	EXP 	motiveText: autoDraw = False
170.9479 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_9.jpg'
170.9479 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
170.9479 	EXP 	predictText: text = 'Yes'
170.9479 	EXP 	PeerPhotoFeedback: autoDraw = True
170.9479 	EXP 	peerEval: autoDraw = True
170.9479 	EXP 	predictText: autoDraw = True
170.9484 	EXP 	window1: blendMode = 'avg'
170.9486 	EXP 	window1: blendMode = 'avg'
170.9654 	EXP 	window1: blendMode = 'avg'
170.9656 	EXP 	window1: blendMode = 'avg'
170.9827 	EXP 	window1: blendMode = 'avg'
170.9834 	EXP 	window1: blendMode = 'avg'
170.9995 	EXP 	window1: blendMode = 'avg'
171.0002 	EXP 	window1: blendMode = 'avg'
171.0162 	EXP 	window1: blendMode = 'avg'
171.0169 	EXP 	window1: blendMode = 'avg'
171.0329 	EXP 	window1: blendMode = 'avg'
171.0336 	EXP 	window1: blendMode = 'avg'
171.0496 	EXP 	window1: blendMode = 'avg'
171.0503 	EXP 	window1: blendMode = 'avg'
171.0662 	EXP 	window1: blendMode = 'avg'
171.0669 	EXP 	window1: blendMode = 'avg'
171.0829 	EXP 	window1: blendMode = 'avg'
