8.7708 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1155abfd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
32.1903 	EXP 	window1: blendMode = 'avg'
32.1906 	EXP 	window1: blendMode = 'avg'
32.1909 	EXP 	window1: blendMode = 'avg'
32.2070 	EXP 	window1: blendMode = 'avg'
32.2073 	EXP 	window1: blendMode = 'avg'
32.2076 	EXP 	window1: blendMode = 'avg'
32.2079 	EXP 	window1: blendMode = 'avg'
32.2239 	EXP 	window1: blendMode = 'avg'
32.2242 	EXP 	window1: blendMode = 'avg'
32.2244 	EXP 	window1: blendMode = 'avg'
32.2247 	EXP 	window1: blendMode = 'avg'
32.2406 	EXP 	window1: blendMode = 'avg'
32.2408 	EXP 	window1: blendMode = 'avg'
32.2410 	EXP 	window1: blendMode = 'avg'
32.2412 	EXP 	window1: blendMode = 'avg'
32.2568 	EXP 	window1: blendMode = 'avg'
32.2571 	EXP 	window1: blendMode = 'avg'
32.2574 	EXP 	window1: blendMode = 'avg'
32.2577 	EXP 	window1: blendMode = 'avg'
32.2738 	EXP 	window1: blendMode = 'avg'
32.2741 	EXP 	window1: blendMode = 'avg'
32.2743 	EXP 	window1: blendMode = 'avg'
32.2746 	EXP 	window1: blendMode = 'avg'
32.2904 	EXP 	window1: blendMode = 'avg'
32.2907 	EXP 	window1: blendMode = 'avg'
32.2910 	EXP 	window1: blendMode = 'avg'
32.2916 	EXP 	window1: blendMode = 'avg'
32.3070 	EXP 	window1: blendMode = 'avg'
32.3073 	EXP 	window1: blendMode = 'avg'
32.3076 	EXP 	window1: blendMode = 'avg'
32.3078 	EXP 	window1: blendMode = 'avg'
32.3240 	EXP 	window1: blendMode = 'avg'
32.3243 	EXP 	window1: blendMode = 'avg'
32.3245 	EXP 	window1: blendMode = 'avg'
32.3248 	EXP 	window1: blendMode = 'avg'
32.3404 	EXP 	window1: blendMode = 'avg'
32.3407 	EXP 	window1: blendMode = 'avg'
32.3410 	EXP 	window1: blendMode = 'avg'
32.3412 	EXP 	window1: blendMode = 'avg'
32.3573 	EXP 	window1: blendMode = 'avg'
32.3576 	EXP 	window1: blendMode = 'avg'
32.3579 	EXP 	window1: blendMode = 'avg'
32.3582 	EXP 	window1: blendMode = 'avg'
32.3738 	EXP 	window1: blendMode = 'avg'
32.3741 	EXP 	window1: blendMode = 'avg'
32.3744 	EXP 	window1: blendMode = 'avg'
32.3746 	EXP 	window1: blendMode = 'avg'
32.3906 	EXP 	window1: blendMode = 'avg'
32.3909 	EXP 	window1: blendMode = 'avg'
32.3912 	EXP 	window1: blendMode = 'avg'
32.3914 	EXP 	window1: blendMode = 'avg'
32.4060 	EXP 	window1: blendMode = 'avg'
32.4063 	EXP 	window1: blendMode = 'avg'
32.4064 	EXP 	window1: blendMode = 'avg'
32.4066 	EXP 	window1: blendMode = 'avg'
32.4234 	EXP 	window1: blendMode = 'avg'
32.4237 	EXP 	window1: blendMode = 'avg'
32.4240 	EXP 	window1: blendMode = 'avg'
32.4242 	EXP 	window1: blendMode = 'avg'
32.4403 	EXP 	window1: blendMode = 'avg'
32.4406 	EXP 	window1: blendMode = 'avg'
32.4409 	EXP 	window1: blendMode = 'avg'
32.4411 	EXP 	window1: blendMode = 'avg'
32.4572 	EXP 	window1: blendMode = 'avg'
32.4575 	EXP 	window1: blendMode = 'avg'
32.4578 	EXP 	window1: blendMode = 'avg'
32.4580 	EXP 	window1: blendMode = 'avg'
32.4735 	EXP 	window1: blendMode = 'avg'
32.4738 	EXP 	window1: blendMode = 'avg'
32.4741 	EXP 	window1: blendMode = 'avg'
32.4743 	EXP 	window1: blendMode = 'avg'
32.4903 	EXP 	window1: blendMode = 'avg'
32.4906 	EXP 	window1: blendMode = 'avg'
32.4909 	EXP 	window1: blendMode = 'avg'
32.4911 	EXP 	window1: blendMode = 'avg'
32.5075 	EXP 	window1: blendMode = 'avg'
32.5078 	EXP 	window1: blendMode = 'avg'
32.5080 	EXP 	window1: blendMode = 'avg'
32.5083 	EXP 	window1: blendMode = 'avg'
32.5234 	EXP 	window1: blendMode = 'avg'
32.5237 	EXP 	window1: blendMode = 'avg'
32.5240 	EXP 	window1: blendMode = 'avg'
32.5243 	EXP 	window1: blendMode = 'avg'
32.5404 	EXP 	window1: blendMode = 'avg'
32.5407 	EXP 	window1: blendMode = 'avg'
32.5410 	EXP 	window1: blendMode = 'avg'
32.5412 	EXP 	window1: blendMode = 'avg'
32.5571 	EXP 	window1: blendMode = 'avg'
32.5574 	EXP 	window1: blendMode = 'avg'
32.5577 	EXP 	window1: blendMode = 'avg'
32.5580 	EXP 	window1: blendMode = 'avg'
32.5746 	EXP 	window1: blendMode = 'avg'
32.5749 	EXP 	window1: blendMode = 'avg'
32.5751 	EXP 	window1: blendMode = 'avg'
32.5754 	EXP 	window1: blendMode = 'avg'
32.5906 	EXP 	window1: blendMode = 'avg'
32.5909 	EXP 	window1: blendMode = 'avg'
32.5912 	EXP 	window1: blendMode = 'avg'
32.5914 	EXP 	window1: blendMode = 'avg'
32.6069 	EXP 	window1: blendMode = 'avg'
32.6072 	EXP 	window1: blendMode = 'avg'
32.6075 	EXP 	window1: blendMode = 'avg'
32.6078 	EXP 	window1: blendMode = 'avg'
32.6242 	EXP 	window1: blendMode = 'avg'
32.6245 	EXP 	window1: blendMode = 'avg'
32.6247 	EXP 	window1: blendMode = 'avg'
32.6250 	EXP 	window1: blendMode = 'avg'
32.6403 	EXP 	window1: blendMode = 'avg'
32.6406 	EXP 	window1: blendMode = 'avg'
32.6409 	EXP 	window1: blendMode = 'avg'
32.6411 	EXP 	window1: blendMode = 'avg'
32.6576 	EXP 	window1: blendMode = 'avg'
32.6579 	EXP 	window1: blendMode = 'avg'
32.6582 	EXP 	window1: blendMode = 'avg'
32.6585 	EXP 	window1: blendMode = 'avg'
32.6735 	EXP 	window1: blendMode = 'avg'
32.6738 	EXP 	window1: blendMode = 'avg'
32.6741 	EXP 	window1: blendMode = 'avg'
32.6743 	EXP 	window1: blendMode = 'avg'
32.6905 	EXP 	window1: blendMode = 'avg'
32.6908 	EXP 	window1: blendMode = 'avg'
32.6910 	EXP 	window1: blendMode = 'avg'
32.6913 	EXP 	window1: blendMode = 'avg'
32.7076 	EXP 	window1: blendMode = 'avg'
32.7079 	EXP 	window1: blendMode = 'avg'
32.7082 	EXP 	window1: blendMode = 'avg'
32.7084 	EXP 	window1: blendMode = 'avg'
32.7235 	EXP 	window1: blendMode = 'avg'
32.7238 	EXP 	window1: blendMode = 'avg'
32.7241 	EXP 	window1: blendMode = 'avg'
32.7243 	EXP 	window1: blendMode = 'avg'
32.7405 	EXP 	window1: blendMode = 'avg'
32.7408 	EXP 	window1: blendMode = 'avg'
32.7411 	EXP 	window1: blendMode = 'avg'
32.7414 	EXP 	window1: blendMode = 'avg'
32.7572 	EXP 	window1: blendMode = 'avg'
32.7575 	EXP 	window1: blendMode = 'avg'
32.7579 	EXP 	window1: blendMode = 'avg'
32.7582 	EXP 	window1: blendMode = 'avg'
32.7734 	EXP 	window1: blendMode = 'avg'
32.7737 	EXP 	window1: blendMode = 'avg'
32.7739 	EXP 	window1: blendMode = 'avg'
32.7742 	EXP 	window1: blendMode = 'avg'
32.7909 	EXP 	window1: blendMode = 'avg'
32.7912 	EXP 	window1: blendMode = 'avg'
32.7915 	EXP 	window1: blendMode = 'avg'
32.7918 	EXP 	window1: blendMode = 'avg'
32.8074 	EXP 	window1: blendMode = 'avg'
32.8077 	EXP 	window1: blendMode = 'avg'
32.8080 	EXP 	window1: blendMode = 'avg'
32.8082 	EXP 	window1: blendMode = 'avg'
32.8239 	EXP 	window1: blendMode = 'avg'
32.8241 	EXP 	window1: blendMode = 'avg'
32.8244 	EXP 	window1: blendMode = 'avg'
32.8247 	EXP 	window1: blendMode = 'avg'
32.8415 	EXP 	window1: blendMode = 'avg'
32.8418 	EXP 	window1: blendMode = 'avg'
32.8420 	EXP 	window1: blendMode = 'avg'
32.8422 	EXP 	window1: blendMode = 'avg'
32.8563 	EXP 	window1: blendMode = 'avg'
32.8566 	EXP 	window1: blendMode = 'avg'
32.8569 	EXP 	window1: blendMode = 'avg'
32.8571 	EXP 	window1: blendMode = 'avg'
32.8744 	EXP 	window1: blendMode = 'avg'
32.8746 	EXP 	window1: blendMode = 'avg'
32.8748 	EXP 	window1: blendMode = 'avg'
32.8750 	EXP 	window1: blendMode = 'avg'
32.8907 	EXP 	window1: blendMode = 'avg'
32.8910 	EXP 	window1: blendMode = 'avg'
32.8913 	EXP 	window1: blendMode = 'avg'
32.8915 	EXP 	window1: blendMode = 'avg'
32.9070 	EXP 	window1: blendMode = 'avg'
32.9073 	EXP 	window1: blendMode = 'avg'
32.9076 	EXP 	window1: blendMode = 'avg'
32.9078 	EXP 	window1: blendMode = 'avg'
32.9242 	EXP 	window1: blendMode = 'avg'
32.9245 	EXP 	window1: blendMode = 'avg'
32.9247 	EXP 	window1: blendMode = 'avg'
32.9250 	EXP 	window1: blendMode = 'avg'
32.9404 	EXP 	window1: blendMode = 'avg'
32.9407 	EXP 	window1: blendMode = 'avg'
32.9410 	EXP 	window1: blendMode = 'avg'
32.9412 	EXP 	window1: blendMode = 'avg'
32.9576 	EXP 	window1: blendMode = 'avg'
32.9579 	EXP 	window1: blendMode = 'avg'
32.9582 	EXP 	window1: blendMode = 'avg'
32.9584 	EXP 	window1: blendMode = 'avg'
32.9741 	EXP 	window1: blendMode = 'avg'
32.9744 	EXP 	window1: blendMode = 'avg'
32.9747 	EXP 	window1: blendMode = 'avg'
32.9750 	EXP 	window1: blendMode = 'avg'
32.9902 	EXP 	window1: blendMode = 'avg'
32.9905 	EXP 	window1: blendMode = 'avg'
32.9908 	EXP 	window1: blendMode = 'avg'
32.9911 	EXP 	window1: blendMode = 'avg'
33.0076 	EXP 	window1: blendMode = 'avg'
33.0079 	EXP 	window1: blendMode = 'avg'
33.0082 	EXP 	window1: blendMode = 'avg'
33.0084 	EXP 	window1: blendMode = 'avg'
33.0240 	EXP 	window1: blendMode = 'avg'
33.0244 	EXP 	window1: blendMode = 'avg'
33.0247 	EXP 	window1: blendMode = 'avg'
33.0249 	EXP 	window1: blendMode = 'avg'
33.0403 	EXP 	window1: blendMode = 'avg'
33.0406 	EXP 	window1: blendMode = 'avg'
33.0409 	EXP 	window1: blendMode = 'avg'
33.0412 	EXP 	window1: blendMode = 'avg'
33.0573 	EXP 	window1: blendMode = 'avg'
33.0576 	EXP 	window1: blendMode = 'avg'
33.0579 	EXP 	window1: blendMode = 'avg'
33.0582 	EXP 	window1: blendMode = 'avg'
33.0741 	EXP 	window1: blendMode = 'avg'
33.0744 	EXP 	window1: blendMode = 'avg'
33.0747 	EXP 	window1: blendMode = 'avg'
33.0749 	EXP 	window1: blendMode = 'avg'
33.0902 	EXP 	window1: blendMode = 'avg'
33.0905 	EXP 	window1: blendMode = 'avg'
33.0908 	EXP 	window1: blendMode = 'avg'
33.0911 	EXP 	window1: blendMode = 'avg'
33.1073 	EXP 	window1: blendMode = 'avg'
33.1076 	EXP 	window1: blendMode = 'avg'
33.1078 	EXP 	window1: blendMode = 'avg'
33.1081 	EXP 	window1: blendMode = 'avg'
33.1240 	EXP 	window1: blendMode = 'avg'
33.1242 	EXP 	window1: blendMode = 'avg'
33.1245 	EXP 	window1: blendMode = 'avg'
33.1249 	EXP 	window1: blendMode = 'avg'
33.1405 	EXP 	window1: blendMode = 'avg'
33.1408 	EXP 	window1: blendMode = 'avg'
33.1410 	EXP 	window1: blendMode = 'avg'
33.1413 	EXP 	window1: blendMode = 'avg'
33.1576 	EXP 	window1: blendMode = 'avg'
33.1579 	EXP 	window1: blendMode = 'avg'
33.1582 	EXP 	window1: blendMode = 'avg'
33.1584 	EXP 	window1: blendMode = 'avg'
33.1738 	EXP 	window1: blendMode = 'avg'
33.1741 	EXP 	window1: blendMode = 'avg'
33.1744 	EXP 	window1: blendMode = 'avg'
33.1747 	EXP 	window1: blendMode = 'avg'
33.1907 	EXP 	window1: blendMode = 'avg'
33.1910 	EXP 	window1: blendMode = 'avg'
33.1913 	EXP 	window1: blendMode = 'avg'
33.1915 	EXP 	window1: blendMode = 'avg'
33.2071 	EXP 	window1: blendMode = 'avg'
33.2074 	EXP 	window1: blendMode = 'avg'
33.2076 	EXP 	window1: blendMode = 'avg'
33.2079 	EXP 	window1: blendMode = 'avg'
33.2242 	EXP 	window1: blendMode = 'avg'
33.2245 	EXP 	window1: blendMode = 'avg'
33.2248 	EXP 	window1: blendMode = 'avg'
33.2250 	EXP 	window1: blendMode = 'avg'
33.2407 	EXP 	window1: blendMode = 'avg'
33.2410 	EXP 	window1: blendMode = 'avg'
33.2413 	EXP 	window1: blendMode = 'avg'
33.2416 	EXP 	window1: blendMode = 'avg'
33.2572 	EXP 	window1: blendMode = 'avg'
33.2575 	EXP 	window1: blendMode = 'avg'
33.2578 	EXP 	window1: blendMode = 'avg'
33.2581 	EXP 	window1: blendMode = 'avg'
33.2738 	EXP 	window1: blendMode = 'avg'
33.2741 	EXP 	window1: blendMode = 'avg'
33.2744 	EXP 	window1: blendMode = 'avg'
33.2746 	EXP 	window1: blendMode = 'avg'
33.2908 	EXP 	window1: blendMode = 'avg'
33.2911 	EXP 	window1: blendMode = 'avg'
33.2914 	EXP 	window1: blendMode = 'avg'
33.2917 	EXP 	window1: blendMode = 'avg'
33.3071 	EXP 	window1: blendMode = 'avg'
33.3074 	EXP 	window1: blendMode = 'avg'
33.3077 	EXP 	window1: blendMode = 'avg'
33.3080 	EXP 	window1: blendMode = 'avg'
33.3239 	EXP 	window1: blendMode = 'avg'
33.3242 	EXP 	window1: blendMode = 'avg'
33.3244 	EXP 	window1: blendMode = 'avg'
33.3247 	EXP 	window1: blendMode = 'avg'
33.3410 	EXP 	window1: blendMode = 'avg'
33.3412 	EXP 	window1: blendMode = 'avg'
33.3414 	EXP 	window1: blendMode = 'avg'
33.3416 	EXP 	window1: blendMode = 'avg'
33.3573 	EXP 	window1: blendMode = 'avg'
33.3576 	EXP 	window1: blendMode = 'avg'
33.3579 	EXP 	window1: blendMode = 'avg'
33.3581 	EXP 	window1: blendMode = 'avg'
33.3735 	EXP 	window1: blendMode = 'avg'
33.3738 	EXP 	window1: blendMode = 'avg'
33.3741 	EXP 	window1: blendMode = 'avg'
33.3743 	EXP 	window1: blendMode = 'avg'
33.3902 	EXP 	window1: blendMode = 'avg'
33.3904 	EXP 	window1: blendMode = 'avg'
33.3907 	EXP 	window1: blendMode = 'avg'
33.3910 	EXP 	window1: blendMode = 'avg'
33.4072 	EXP 	window1: blendMode = 'avg'
33.4075 	EXP 	window1: blendMode = 'avg'
33.4078 	EXP 	window1: blendMode = 'avg'
33.4080 	EXP 	window1: blendMode = 'avg'
33.4242 	EXP 	window1: blendMode = 'avg'
33.4245 	EXP 	window1: blendMode = 'avg'
33.4248 	EXP 	window1: blendMode = 'avg'
33.4251 	EXP 	window1: blendMode = 'avg'
33.4404 	EXP 	window1: blendMode = 'avg'
33.4407 	EXP 	window1: blendMode = 'avg'
33.4410 	EXP 	window1: blendMode = 'avg'
33.4413 	EXP 	window1: blendMode = 'avg'
33.4576 	EXP 	window1: blendMode = 'avg'
33.4579 	EXP 	window1: blendMode = 'avg'
33.4582 	EXP 	window1: blendMode = 'avg'
33.4585 	EXP 	window1: blendMode = 'avg'
33.4739 	EXP 	window1: blendMode = 'avg'
33.4742 	EXP 	window1: blendMode = 'avg'
33.4745 	EXP 	window1: blendMode = 'avg'
33.4749 	EXP 	window1: blendMode = 'avg'
33.4902 	EXP 	window1: blendMode = 'avg'
33.4905 	EXP 	window1: blendMode = 'avg'
33.4908 	EXP 	window1: blendMode = 'avg'
33.4911 	EXP 	window1: blendMode = 'avg'
33.5072 	EXP 	window1: blendMode = 'avg'
33.5075 	EXP 	window1: blendMode = 'avg'
33.5077 	EXP 	window1: blendMode = 'avg'
33.5080 	EXP 	window1: blendMode = 'avg'
33.5234 	EXP 	window1: blendMode = 'avg'
33.5237 	EXP 	window1: blendMode = 'avg'
33.5240 	EXP 	window1: blendMode = 'avg'
33.5243 	EXP 	window1: blendMode = 'avg'
33.5406 	EXP 	window1: blendMode = 'avg'
33.5409 	EXP 	window1: blendMode = 'avg'
33.5411 	EXP 	window1: blendMode = 'avg'
33.5414 	EXP 	window1: blendMode = 'avg'
33.5575 	EXP 	window1: blendMode = 'avg'
33.5579 	EXP 	window1: blendMode = 'avg'
33.5582 	EXP 	window1: blendMode = 'avg'
33.5585 	EXP 	window1: blendMode = 'avg'
33.5740 	EXP 	window1: blendMode = 'avg'
33.5743 	EXP 	window1: blendMode = 'avg'
33.5746 	EXP 	window1: blendMode = 'avg'
33.5749 	EXP 	window1: blendMode = 'avg'
33.5903 	EXP 	window1: blendMode = 'avg'
33.5906 	EXP 	window1: blendMode = 'avg'
33.5909 	EXP 	window1: blendMode = 'avg'
33.5912 	EXP 	window1: blendMode = 'avg'
33.6075 	EXP 	window1: blendMode = 'avg'
33.6077 	EXP 	window1: blendMode = 'avg'
33.6080 	EXP 	window1: blendMode = 'avg'
33.6083 	EXP 	window1: blendMode = 'avg'
33.6240 	EXP 	window1: blendMode = 'avg'
33.6243 	EXP 	window1: blendMode = 'avg'
33.6246 	EXP 	window1: blendMode = 'avg'
33.6248 	EXP 	window1: blendMode = 'avg'
33.6407 	EXP 	window1: blendMode = 'avg'
33.6410 	EXP 	window1: blendMode = 'avg'
33.6413 	EXP 	window1: blendMode = 'avg'
33.6415 	EXP 	window1: blendMode = 'avg'
33.6571 	EXP 	window1: blendMode = 'avg'
33.6574 	EXP 	window1: blendMode = 'avg'
33.6576 	EXP 	window1: blendMode = 'avg'
33.6579 	EXP 	window1: blendMode = 'avg'
33.6585 	EXP 	window1: blendMode = 'avg'
33.6723 	EXP 	text_23: autoDraw = True
33.6735 	EXP 	window1: blendMode = 'avg'
33.6738 	EXP 	window1: blendMode = 'avg'
33.6741 	EXP 	window1: blendMode = 'avg'
33.6744 	EXP 	window1: blendMode = 'avg'
33.6747 	EXP 	window1: blendMode = 'avg'
33.6916 	EXP 	window1: blendMode = 'avg'
33.6919 	EXP 	window1: blendMode = 'avg'
33.6922 	EXP 	window1: blendMode = 'avg'
33.6924 	EXP 	window1: blendMode = 'avg'
33.6927 	EXP 	window1: blendMode = 'avg'
33.7075 	EXP 	window1: blendMode = 'avg'
33.7078 	EXP 	window1: blendMode = 'avg'
33.7080 	EXP 	window1: blendMode = 'avg'
33.7083 	EXP 	window1: blendMode = 'avg'
33.7085 	EXP 	window1: blendMode = 'avg'
33.7237 	EXP 	window1: blendMode = 'avg'
33.7240 	EXP 	window1: blendMode = 'avg'
33.7243 	EXP 	window1: blendMode = 'avg'
33.7245 	EXP 	window1: blendMode = 'avg'
33.7248 	EXP 	window1: blendMode = 'avg'
33.7409 	EXP 	window1: blendMode = 'avg'
33.7412 	EXP 	window1: blendMode = 'avg'
33.7415 	EXP 	window1: blendMode = 'avg'
33.7418 	EXP 	window1: blendMode = 'avg'
33.7420 	EXP 	window1: blendMode = 'avg'
33.7575 	EXP 	window1: blendMode = 'avg'
33.7578 	EXP 	window1: blendMode = 'avg'
33.7581 	EXP 	window1: blendMode = 'avg'
33.7583 	EXP 	window1: blendMode = 'avg'
33.7586 	EXP 	window1: blendMode = 'avg'
33.7741 	EXP 	window1: blendMode = 'avg'
33.7744 	EXP 	window1: blendMode = 'avg'
33.7747 	EXP 	window1: blendMode = 'avg'
33.7749 	EXP 	window1: blendMode = 'avg'
33.7752 	EXP 	window1: blendMode = 'avg'
33.7902 	EXP 	window1: blendMode = 'avg'
33.7905 	EXP 	window1: blendMode = 'avg'
33.7908 	EXP 	window1: blendMode = 'avg'
33.7910 	EXP 	window1: blendMode = 'avg'
33.7913 	EXP 	window1: blendMode = 'avg'
33.8076 	EXP 	window1: blendMode = 'avg'
33.8079 	EXP 	window1: blendMode = 'avg'
33.8082 	EXP 	window1: blendMode = 'avg'
33.8085 	EXP 	window1: blendMode = 'avg'
33.8087 	EXP 	window1: blendMode = 'avg'
33.8239 	EXP 	window1: blendMode = 'avg'
33.8242 	EXP 	window1: blendMode = 'avg'
33.8244 	EXP 	window1: blendMode = 'avg'
33.8248 	EXP 	window1: blendMode = 'avg'
33.8251 	EXP 	window1: blendMode = 'avg'
33.8412 	EXP 	window1: blendMode = 'avg'
33.8414 	EXP 	window1: blendMode = 'avg'
33.8416 	EXP 	window1: blendMode = 'avg'
33.8418 	EXP 	window1: blendMode = 'avg'
33.8420 	EXP 	window1: blendMode = 'avg'
33.8574 	EXP 	window1: blendMode = 'avg'
33.8577 	EXP 	window1: blendMode = 'avg'
33.8580 	EXP 	window1: blendMode = 'avg'
33.8582 	EXP 	window1: blendMode = 'avg'
33.8585 	EXP 	window1: blendMode = 'avg'
33.8736 	EXP 	window1: blendMode = 'avg'
33.8739 	EXP 	window1: blendMode = 'avg'
33.8742 	EXP 	window1: blendMode = 'avg'
33.8745 	EXP 	window1: blendMode = 'avg'
33.8747 	EXP 	window1: blendMode = 'avg'
33.8908 	EXP 	window1: blendMode = 'avg'
33.8911 	EXP 	window1: blendMode = 'avg'
33.8914 	EXP 	window1: blendMode = 'avg'
33.8916 	EXP 	window1: blendMode = 'avg'
33.8919 	EXP 	window1: blendMode = 'avg'
33.9076 	EXP 	window1: blendMode = 'avg'
33.9079 	EXP 	window1: blendMode = 'avg'
33.9081 	EXP 	window1: blendMode = 'avg'
33.9084 	EXP 	window1: blendMode = 'avg'
33.9087 	EXP 	window1: blendMode = 'avg'
33.9241 	EXP 	window1: blendMode = 'avg'
33.9243 	EXP 	window1: blendMode = 'avg'
33.9246 	EXP 	window1: blendMode = 'avg'
33.9249 	EXP 	window1: blendMode = 'avg'
33.9252 	EXP 	window1: blendMode = 'avg'
33.9402 	EXP 	window1: blendMode = 'avg'
33.9405 	EXP 	window1: blendMode = 'avg'
33.9408 	EXP 	window1: blendMode = 'avg'
33.9410 	EXP 	window1: blendMode = 'avg'
33.9413 	EXP 	window1: blendMode = 'avg'
33.9572 	EXP 	window1: blendMode = 'avg'
33.9575 	EXP 	window1: blendMode = 'avg'
33.9578 	EXP 	window1: blendMode = 'avg'
33.9580 	EXP 	window1: blendMode = 'avg'
33.9583 	EXP 	window1: blendMode = 'avg'
33.9742 	EXP 	window1: blendMode = 'avg'
33.9745 	EXP 	window1: blendMode = 'avg'
33.9747 	EXP 	window1: blendMode = 'avg'
33.9750 	EXP 	window1: blendMode = 'avg'
33.9753 	EXP 	window1: blendMode = 'avg'
33.9903 	EXP 	window1: blendMode = 'avg'
33.9906 	EXP 	window1: blendMode = 'avg'
33.9908 	EXP 	window1: blendMode = 'avg'
33.9911 	EXP 	window1: blendMode = 'avg'
33.9914 	EXP 	window1: blendMode = 'avg'
34.0075 	EXP 	window1: blendMode = 'avg'
34.0078 	EXP 	window1: blendMode = 'avg'
34.0081 	EXP 	window1: blendMode = 'avg'
34.0084 	EXP 	window1: blendMode = 'avg'
34.0086 	EXP 	window1: blendMode = 'avg'
34.0236 	EXP 	window1: blendMode = 'avg'
34.0239 	EXP 	window1: blendMode = 'avg'
34.0241 	EXP 	window1: blendMode = 'avg'
34.0244 	EXP 	window1: blendMode = 'avg'
34.0247 	EXP 	window1: blendMode = 'avg'
34.0408 	EXP 	window1: blendMode = 'avg'
34.0411 	EXP 	window1: blendMode = 'avg'
34.0413 	EXP 	window1: blendMode = 'avg'
34.0416 	EXP 	window1: blendMode = 'avg'
34.0419 	EXP 	window1: blendMode = 'avg'
34.0573 	EXP 	window1: blendMode = 'avg'
34.0576 	EXP 	window1: blendMode = 'avg'
34.0579 	EXP 	window1: blendMode = 'avg'
34.0582 	EXP 	window1: blendMode = 'avg'
34.0584 	EXP 	window1: blendMode = 'avg'
34.0741 	EXP 	window1: blendMode = 'avg'
34.0744 	EXP 	window1: blendMode = 'avg'
34.0747 	EXP 	window1: blendMode = 'avg'
34.0750 	EXP 	window1: blendMode = 'avg'
34.0752 	EXP 	window1: blendMode = 'avg'
34.0908 	EXP 	window1: blendMode = 'avg'
34.0911 	EXP 	window1: blendMode = 'avg'
34.0914 	EXP 	window1: blendMode = 'avg'
34.0917 	EXP 	window1: blendMode = 'avg'
34.0919 	EXP 	window1: blendMode = 'avg'
34.1074 	EXP 	window1: blendMode = 'avg'
34.1077 	EXP 	window1: blendMode = 'avg'
34.1080 	EXP 	window1: blendMode = 'avg'
34.1082 	EXP 	window1: blendMode = 'avg'
34.1085 	EXP 	window1: blendMode = 'avg'
34.1237 	EXP 	window1: blendMode = 'avg'
34.1240 	EXP 	window1: blendMode = 'avg'
34.1243 	EXP 	window1: blendMode = 'avg'
34.1246 	EXP 	window1: blendMode = 'avg'
34.1248 	EXP 	window1: blendMode = 'avg'
34.1409 	EXP 	window1: blendMode = 'avg'
34.1413 	EXP 	window1: blendMode = 'avg'
34.1418 	EXP 	window1: blendMode = 'avg'
34.1421 	EXP 	window1: blendMode = 'avg'
34.1424 	EXP 	window1: blendMode = 'avg'
34.1575 	EXP 	window1: blendMode = 'avg'
34.1578 	EXP 	window1: blendMode = 'avg'
34.1581 	EXP 	window1: blendMode = 'avg'
34.1583 	EXP 	window1: blendMode = 'avg'
34.1586 	EXP 	window1: blendMode = 'avg'
34.1741 	EXP 	window1: blendMode = 'avg'
34.1744 	EXP 	window1: blendMode = 'avg'
34.1747 	EXP 	window1: blendMode = 'avg'
34.1749 	EXP 	window1: blendMode = 'avg'
34.1752 	EXP 	window1: blendMode = 'avg'
34.1888 	EXP 	window1: blendMode = 'avg'
34.1890 	EXP 	window1: blendMode = 'avg'
34.1892 	EXP 	window1: blendMode = 'avg'
34.1894 	EXP 	window1: blendMode = 'avg'
34.1896 	EXP 	window1: blendMode = 'avg'
34.2062 	EXP 	window1: blendMode = 'avg'
34.2065 	EXP 	window1: blendMode = 'avg'
34.2068 	EXP 	window1: blendMode = 'avg'
34.2071 	EXP 	window1: blendMode = 'avg'
34.2073 	EXP 	window1: blendMode = 'avg'
34.2248 	EXP 	window1: blendMode = 'avg'
34.2251 	EXP 	window1: blendMode = 'avg'
34.2253 	EXP 	window1: blendMode = 'avg'
34.2255 	EXP 	window1: blendMode = 'avg'
34.2257 	EXP 	window1: blendMode = 'avg'
34.2403 	EXP 	window1: blendMode = 'avg'
34.2406 	EXP 	window1: blendMode = 'avg'
34.2408 	EXP 	window1: blendMode = 'avg'
34.2411 	EXP 	window1: blendMode = 'avg'
34.2413 	EXP 	window1: blendMode = 'avg'
34.2573 	EXP 	window1: blendMode = 'avg'
34.2576 	EXP 	window1: blendMode = 'avg'
34.2578 	EXP 	window1: blendMode = 'avg'
34.2581 	EXP 	window1: blendMode = 'avg'
34.2584 	EXP 	window1: blendMode = 'avg'
34.2743 	EXP 	window1: blendMode = 'avg'
34.2746 	EXP 	window1: blendMode = 'avg'
34.2748 	EXP 	window1: blendMode = 'avg'
34.2751 	EXP 	window1: blendMode = 'avg'
34.2753 	EXP 	window1: blendMode = 'avg'
34.2903 	EXP 	window1: blendMode = 'avg'
34.2906 	EXP 	window1: blendMode = 'avg'
34.2909 	EXP 	window1: blendMode = 'avg'
34.2911 	EXP 	window1: blendMode = 'avg'
34.2914 	EXP 	window1: blendMode = 'avg'
34.3073 	EXP 	window1: blendMode = 'avg'
34.3076 	EXP 	window1: blendMode = 'avg'
