13.8450 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07E12210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
18.6286 	EXP 	window1: blendMode = 'avg'
18.6453 	EXP 	window1: blendMode = 'avg'
18.6620 	EXP 	window1: blendMode = 'avg'
18.6787 	EXP 	window1: blendMode = 'avg'
18.6953 	EXP 	window1: blendMode = 'avg'
18.7119 	EXP 	window1: blendMode = 'avg'
18.7296 	EXP 	window1: blendMode = 'avg'
18.7465 	EXP 	window1: blendMode = 'avg'
18.7632 	EXP 	window1: blendMode = 'avg'
18.7798 	EXP 	window1: blendMode = 'avg'
18.7964 	EXP 	window1: blendMode = 'avg'
18.8126 	EXP 	window1: blendMode = 'avg'
18.8289 	EXP 	window1: blendMode = 'avg'
18.8454 	EXP 	window1: blendMode = 'avg'
18.8620 	EXP 	window1: blendMode = 'avg'
18.8788 	EXP 	window1: blendMode = 'avg'
18.8954 	EXP 	window1: blendMode = 'avg'
18.9120 	EXP 	window1: blendMode = 'avg'
18.9286 	EXP 	window1: blendMode = 'avg'
18.9453 	EXP 	window1: blendMode = 'avg'
18.9632 	EXP 	window1: blendMode = 'avg'
18.9799 	EXP 	window1: blendMode = 'avg'
18.9966 	EXP 	window1: blendMode = 'avg'
19.0131 	EXP 	window1: blendMode = 'avg'
19.0293 	EXP 	window1: blendMode = 'avg'
19.0460 	EXP 	window1: blendMode = 'avg'
19.0621 	EXP 	window1: blendMode = 'avg'
19.0788 	EXP 	window1: blendMode = 'avg'
19.0955 	EXP 	window1: blendMode = 'avg'
19.1121 	EXP 	window1: blendMode = 'avg'
19.1287 	EXP 	window1: blendMode = 'avg'
19.1463 	EXP 	window1: blendMode = 'avg'
19.1631 	EXP 	window1: blendMode = 'avg'
19.1799 	EXP 	window1: blendMode = 'avg'
19.1966 	EXP 	window1: blendMode = 'avg'
19.2133 	EXP 	window1: blendMode = 'avg'
19.2299 	EXP 	window1: blendMode = 'avg'
19.2465 	EXP 	window1: blendMode = 'avg'
19.2629 	EXP 	window1: blendMode = 'avg'
19.2795 	EXP 	window1: blendMode = 'avg'
19.2956 	EXP 	window1: blendMode = 'avg'
19.3123 	EXP 	window1: blendMode = 'avg'
19.3288 	EXP 	window1: blendMode = 'avg'
19.3455 	EXP 	window1: blendMode = 'avg'
19.3621 	EXP 	window1: blendMode = 'avg'
19.3789 	EXP 	window1: blendMode = 'avg'
19.3956 	EXP 	window1: blendMode = 'avg'
19.4134 	EXP 	window1: blendMode = 'avg'
19.4300 	EXP 	window1: blendMode = 'avg'
19.4467 	EXP 	window1: blendMode = 'avg'
19.4634 	EXP 	window1: blendMode = 'avg'
19.4799 	EXP 	window1: blendMode = 'avg'
19.4968 	EXP 	window1: blendMode = 'avg'
19.5132 	EXP 	window1: blendMode = 'avg'
19.5299 	EXP 	window1: blendMode = 'avg'
19.5457 	EXP 	window1: blendMode = 'avg'
19.5623 	EXP 	window1: blendMode = 'avg'
19.5788 	EXP 	window1: blendMode = 'avg'
19.5955 	EXP 	window1: blendMode = 'avg'
19.6122 	EXP 	window1: blendMode = 'avg'
19.6289 	EXP 	window1: blendMode = 'avg'
19.6456 	EXP 	window1: blendMode = 'avg'
19.6621 	EXP 	window1: blendMode = 'avg'
19.6798 	EXP 	window1: blendMode = 'avg'
19.6967 	EXP 	window1: blendMode = 'avg'
19.7134 	EXP 	window1: blendMode = 'avg'
19.7301 	EXP 	window1: blendMode = 'avg'
19.7467 	EXP 	window1: blendMode = 'avg'
19.7634 	EXP 	window1: blendMode = 'avg'
19.7794 	EXP 	window1: blendMode = 'avg'
19.7960 	EXP 	window1: blendMode = 'avg'
19.8124 	EXP 	window1: blendMode = 'avg'
19.8290 	EXP 	window1: blendMode = 'avg'
19.8457 	EXP 	window1: blendMode = 'avg'
19.8622 	EXP 	window1: blendMode = 'avg'
19.8789 	EXP 	window1: blendMode = 'avg'
19.8966 	EXP 	window1: blendMode = 'avg'
19.9133 	EXP 	window1: blendMode = 'avg'
19.9301 	EXP 	window1: blendMode = 'avg'
19.9468 	EXP 	window1: blendMode = 'avg'
19.9634 	EXP 	window1: blendMode = 'avg'
19.9798 	EXP 	window1: blendMode = 'avg'
19.9965 	EXP 	window1: blendMode = 'avg'
20.0125 	EXP 	window1: blendMode = 'avg'
20.0291 	EXP 	window1: blendMode = 'avg'
20.0458 	EXP 	window1: blendMode = 'avg'
20.0626 	EXP 	window1: blendMode = 'avg'
20.0789 	EXP 	window1: blendMode = 'avg'
20.0966 	EXP 	window1: blendMode = 'avg'
20.1134 	EXP 	window1: blendMode = 'avg'
20.1303 	EXP 	window1: blendMode = 'avg'
20.1469 	EXP 	window1: blendMode = 'avg'
20.1635 	EXP 	window1: blendMode = 'avg'
20.1803 	EXP 	window1: blendMode = 'avg'
20.1971 	EXP 	window1: blendMode = 'avg'
20.2136 	EXP 	window1: blendMode = 'avg'
20.2299 	EXP 	window1: blendMode = 'avg'
20.2466 	EXP 	window1: blendMode = 'avg'
20.2626 	EXP 	window1: blendMode = 'avg'
20.2792 	EXP 	window1: blendMode = 'avg'
20.2960 	EXP 	window1: blendMode = 'avg'
20.3125 	EXP 	window1: blendMode = 'avg'
20.3302 	EXP 	window1: blendMode = 'avg'
20.3469 	EXP 	window1: blendMode = 'avg'
20.3638 	EXP 	window1: blendMode = 'avg'
20.3803 	EXP 	window1: blendMode = 'avg'
20.3969 	EXP 	window1: blendMode = 'avg'
20.4137 	EXP 	window1: blendMode = 'avg'
20.4303 	EXP 	window1: blendMode = 'avg'
20.4469 	EXP 	window1: blendMode = 'avg'
20.4629 	EXP 	window1: blendMode = 'avg'
20.4796 	EXP 	window1: blendMode = 'avg'
20.4962 	EXP 	window1: blendMode = 'avg'
20.5128 	EXP 	window1: blendMode = 'avg'
20.5296 	EXP 	window1: blendMode = 'avg'
20.5463 	EXP 	window1: blendMode = 'avg'
20.5629 	EXP 	window1: blendMode = 'avg'
20.5803 	EXP 	window1: blendMode = 'avg'
20.5970 	EXP 	window1: blendMode = 'avg'
20.6137 	EXP 	window1: blendMode = 'avg'
20.6304 	EXP 	window1: blendMode = 'avg'
20.6470 	EXP 	window1: blendMode = 'avg'
20.6636 	EXP 	window1: blendMode = 'avg'
20.6794 	EXP 	window1: blendMode = 'avg'
20.6962 	EXP 	window1: blendMode = 'avg'
20.7128 	EXP 	window1: blendMode = 'avg'
20.7293 	EXP 	window1: blendMode = 'avg'
20.7459 	EXP 	window1: blendMode = 'avg'
20.7627 	EXP 	window1: blendMode = 'avg'
20.7794 	EXP 	window1: blendMode = 'avg'
20.7960 	EXP 	window1: blendMode = 'avg'
20.8137 	EXP 	window1: blendMode = 'avg'
20.8304 	EXP 	window1: blendMode = 'avg'
20.8471 	EXP 	window1: blendMode = 'avg'
20.8638 	EXP 	window1: blendMode = 'avg'
20.8804 	EXP 	window1: blendMode = 'avg'
20.8970 	EXP 	window1: blendMode = 'avg'
20.9127 	EXP 	window1: blendMode = 'avg'
20.9295 	EXP 	window1: blendMode = 'avg'
20.9462 	EXP 	window1: blendMode = 'avg'
20.9629 	EXP 	window1: blendMode = 'avg'
20.9795 	EXP 	window1: blendMode = 'avg'
20.9962 	EXP 	window1: blendMode = 'avg'
21.0128 	EXP 	window1: blendMode = 'avg'
21.0303 	EXP 	window1: blendMode = 'avg'
21.0471 	EXP 	window1: blendMode = 'avg'
21.0638 	EXP 	window1: blendMode = 'avg'
21.0805 	EXP 	window1: blendMode = 'avg'
21.0971 	EXP 	window1: blendMode = 'avg'
21.1138 	EXP 	window1: blendMode = 'avg'
21.1305 	EXP 	window1: blendMode = 'avg'
21.1471 	EXP 	window1: blendMode = 'avg'
21.1638 	EXP 	window1: blendMode = 'avg'
21.1796 	EXP 	window1: blendMode = 'avg'
21.1963 	EXP 	window1: blendMode = 'avg'
21.2127 	EXP 	window1: blendMode = 'avg'
21.2295 	EXP 	window1: blendMode = 'avg'
21.2462 	EXP 	window1: blendMode = 'avg'
21.2637 	EXP 	window1: blendMode = 'avg'
21.2805 	EXP 	window1: blendMode = 'avg'
21.2972 	EXP 	window1: blendMode = 'avg'
21.3139 	EXP 	window1: blendMode = 'avg'
21.3306 	EXP 	window1: blendMode = 'avg'
21.3472 	EXP 	window1: blendMode = 'avg'
21.3639 	EXP 	window1: blendMode = 'avg'
21.3806 	EXP 	window1: blendMode = 'avg'
21.3974 	EXP 	window1: blendMode = 'avg'
21.4139 	EXP 	window1: blendMode = 'avg'
21.4306 	EXP 	window1: blendMode = 'avg'
21.4473 	EXP 	window1: blendMode = 'avg'
21.4637 	EXP 	window1: blendMode = 'avg'
21.4806 	EXP 	window1: blendMode = 'avg'
21.4964 	EXP 	window1: blendMode = 'avg'
21.5129 	EXP 	window1: blendMode = 'avg'
21.5306 	EXP 	window1: blendMode = 'avg'
21.5473 	EXP 	window1: blendMode = 'avg'
21.5639 	EXP 	window1: blendMode = 'avg'
21.5806 	EXP 	window1: blendMode = 'avg'
21.5973 	EXP 	window1: blendMode = 'avg'
21.6139 	EXP 	window1: blendMode = 'avg'
21.6301 	EXP 	window1: blendMode = 'avg'
21.6467 	EXP 	window1: blendMode = 'avg'
21.6629 	EXP 	window1: blendMode = 'avg'
21.6795 	EXP 	window1: blendMode = 'avg'
21.6962 	EXP 	window1: blendMode = 'avg'
21.7129 	EXP 	window1: blendMode = 'avg'
21.7295 	EXP 	window1: blendMode = 'avg'
21.7472 	EXP 	window1: blendMode = 'avg'
21.7638 	EXP 	window1: blendMode = 'avg'
21.7807 	EXP 	window1: blendMode = 'avg'
21.7973 	EXP 	window1: blendMode = 'avg'
21.8140 	EXP 	window1: blendMode = 'avg'
21.8307 	EXP 	window1: blendMode = 'avg'
21.8470 	EXP 	window1: blendMode = 'avg'
21.8637 	EXP 	window1: blendMode = 'avg'
21.8797 	EXP 	window1: blendMode = 'avg'
21.8963 	EXP 	window1: blendMode = 'avg'
21.9129 	EXP 	window1: blendMode = 'avg'
21.9297 	EXP 	window1: blendMode = 'avg'
21.9462 	EXP 	window1: blendMode = 'avg'
21.9628 	EXP 	window1: blendMode = 'avg'
21.9795 	EXP 	window1: blendMode = 'avg'
21.9973 	EXP 	window1: blendMode = 'avg'
22.0139 	EXP 	window1: blendMode = 'avg'
22.0307 	EXP 	window1: blendMode = 'avg'
22.0474 	EXP 	window1: blendMode = 'avg'
22.0641 	EXP 	window1: blendMode = 'avg'
22.0808 	EXP 	window1: blendMode = 'avg'
22.0975 	EXP 	window1: blendMode = 'avg'
22.1138 	EXP 	window1: blendMode = 'avg'
22.1306 	EXP 	window1: blendMode = 'avg'
22.1471 	EXP 	window1: blendMode = 'avg'
22.1639 	EXP 	window1: blendMode = 'avg'
22.1805 	EXP 	window1: blendMode = 'avg'
22.1972 	EXP 	window1: blendMode = 'avg'
22.2133 	EXP 	window1: blendMode = 'avg'
22.2300 	EXP 	window1: blendMode = 'avg'
22.2467 	EXP 	window1: blendMode = 'avg'
22.2641 	EXP 	window1: blendMode = 'avg'
22.2808 	EXP 	window1: blendMode = 'avg'
22.2975 	EXP 	window1: blendMode = 'avg'
22.3142 	EXP 	window1: blendMode = 'avg'
22.3307 	EXP 	window1: blendMode = 'avg'
22.3464 	EXP 	window1: blendMode = 'avg'
22.3631 	EXP 	window1: blendMode = 'avg'
22.3798 	EXP 	window1: blendMode = 'avg'
22.3964 	EXP 	window1: blendMode = 'avg'
22.4131 	EXP 	window1: blendMode = 'avg'
22.4297 	EXP 	window1: blendMode = 'avg'
22.4470 	EXP 	window1: blendMode = 'avg'
22.4636 	EXP 	window1: blendMode = 'avg'
22.4799 	EXP 	window1: blendMode = 'avg'
22.4965 	EXP 	window1: blendMode = 'avg'
22.5132 	EXP 	window1: blendMode = 'avg'
22.5309 	EXP 	window1: blendMode = 'avg'
22.5476 	EXP 	window1: blendMode = 'avg'
22.5642 	EXP 	window1: blendMode = 'avg'
22.5810 	EXP 	window1: blendMode = 'avg'
22.5975 	EXP 	window1: blendMode = 'avg'
22.6143 	EXP 	window1: blendMode = 'avg'
22.6309 	EXP 	window1: blendMode = 'avg'
22.6475 	EXP 	window1: blendMode = 'avg'
22.6634 	EXP 	window1: blendMode = 'avg'
22.6799 	EXP 	window1: blendMode = 'avg'
22.6965 	EXP 	window1: blendMode = 'avg'
22.7131 	EXP 	window1: blendMode = 'avg'
22.7299 	EXP 	window1: blendMode = 'avg'
22.7465 	EXP 	window1: blendMode = 'avg'
22.7635 	EXP 	window1: blendMode = 'avg'
22.7802 	EXP 	window1: blendMode = 'avg'
22.7977 	EXP 	window1: blendMode = 'avg'
22.8143 	EXP 	window1: blendMode = 'avg'
22.8310 	EXP 	window1: blendMode = 'avg'
22.8477 	EXP 	window1: blendMode = 'avg'
22.8643 	EXP 	window1: blendMode = 'avg'
22.8810 	EXP 	window1: blendMode = 'avg'
22.8976 	EXP 	window1: blendMode = 'avg'
22.9143 	EXP 	window1: blendMode = 'avg'
22.9302 	EXP 	window1: blendMode = 'avg'
22.9468 	EXP 	window1: blendMode = 'avg'
22.9634 	EXP 	window1: blendMode = 'avg'
22.9800 	EXP 	window1: blendMode = 'avg'
22.9968 	EXP 	window1: blendMode = 'avg'
23.0144 	EXP 	window1: blendMode = 'avg'
23.0311 	EXP 	window1: blendMode = 'avg'
23.0477 	EXP 	window1: blendMode = 'avg'
23.0644 	EXP 	window1: blendMode = 'avg'
23.0811 	EXP 	window1: blendMode = 'avg'
23.0974 	EXP 	window1: blendMode = 'avg'
23.1141 	EXP 	window1: blendMode = 'avg'
23.1300 	EXP 	window1: blendMode = 'avg'
23.1468 	EXP 	window1: blendMode = 'avg'
23.1633 	EXP 	window1: blendMode = 'avg'
23.1800 	EXP 	window1: blendMode = 'avg'
23.1965 	EXP 	window1: blendMode = 'avg'
23.2140 	EXP 	window1: blendMode = 'avg'
23.2310 	EXP 	window1: blendMode = 'avg'
23.2478 	EXP 	window1: blendMode = 'avg'
23.2644 	EXP 	window1: blendMode = 'avg'
23.2811 	EXP 	window1: blendMode = 'avg'
23.2978 	EXP 	window1: blendMode = 'avg'
23.3143 	EXP 	window1: blendMode = 'avg'
23.3311 	EXP 	window1: blendMode = 'avg'
23.3470 	EXP 	window1: blendMode = 'avg'
23.3636 	EXP 	window1: blendMode = 'avg'
23.3803 	EXP 	window1: blendMode = 'avg'
23.3969 	EXP 	window1: blendMode = 'avg'
23.4136 	EXP 	window1: blendMode = 'avg'
23.4303 	EXP 	window1: blendMode = 'avg'
23.4478 	EXP 	window1: blendMode = 'avg'
23.4645 	EXP 	window1: blendMode = 'avg'
23.4812 	EXP 	window1: blendMode = 'avg'
23.4978 	EXP 	window1: blendMode = 'avg'
23.5145 	EXP 	window1: blendMode = 'avg'
23.5312 	EXP 	window1: blendMode = 'avg'
23.5473 	EXP 	window1: blendMode = 'avg'
23.5640 	EXP 	window1: blendMode = 'avg'
23.5806 	EXP 	window1: blendMode = 'avg'
23.5973 	EXP 	window1: blendMode = 'avg'
23.6137 	EXP 	window1: blendMode = 'avg'
23.6305 	EXP 	window1: blendMode = 'avg'
23.6468 	EXP 	window1: blendMode = 'avg'
23.6634 	EXP 	window1: blendMode = 'avg'
23.6800 	EXP 	window1: blendMode = 'avg'
23.6976 	EXP 	window1: blendMode = 'avg'
23.7146 	EXP 	window1: blendMode = 'avg'
23.7312 	EXP 	window1: blendMode = 'avg'
23.7480 	EXP 	window1: blendMode = 'avg'
23.7646 	EXP 	window1: blendMode = 'avg'
23.7813 	EXP 	window1: blendMode = 'avg'
23.7979 	EXP 	window1: blendMode = 'avg'
23.8145 	EXP 	window1: blendMode = 'avg'
23.8303 	EXP 	window1: blendMode = 'avg'
23.8469 	EXP 	window1: blendMode = 'avg'
23.8636 	EXP 	window1: blendMode = 'avg'
23.8803 	EXP 	window1: blendMode = 'avg'
23.8968 	EXP 	window1: blendMode = 'avg'
23.9134 	EXP 	window1: blendMode = 'avg'
23.9310 	EXP 	window1: blendMode = 'avg'
23.9480 	EXP 	window1: blendMode = 'avg'
23.9647 	EXP 	window1: blendMode = 'avg'
23.9813 	EXP 	window1: blendMode = 'avg'
23.9980 	EXP 	window1: blendMode = 'avg'
24.0146 	EXP 	window1: blendMode = 'avg'
24.0303 	EXP 	window1: blendMode = 'avg'
24.0472 	EXP 	window1: blendMode = 'avg'
24.0636 	EXP 	window1: blendMode = 'avg'
24.0804 	EXP 	window1: blendMode = 'avg'
24.0971 	EXP 	window1: blendMode = 'avg'
24.1137 	EXP 	window1: blendMode = 'avg'
24.1302 	EXP 	window1: blendMode = 'avg'
24.1468 	EXP 	window1: blendMode = 'avg'
24.1635 	EXP 	window1: blendMode = 'avg'
24.1812 	EXP 	window1: blendMode = 'avg'
24.1981 	EXP 	window1: blendMode = 'avg'
24.2148 	EXP 	window1: blendMode = 'avg'
24.2314 	EXP 	window1: blendMode = 'avg'
24.2480 	EXP 	window1: blendMode = 'avg'
24.2645 	EXP 	window1: blendMode = 'avg'
24.2813 	EXP 	window1: blendMode = 'avg'
24.2974 	EXP 	window1: blendMode = 'avg'
24.3140 	EXP 	window1: blendMode = 'avg'
24.3304 	EXP 	window1: blendMode = 'avg'
24.3470 	EXP 	window1: blendMode = 'avg'
24.3636 	EXP 	window1: blendMode = 'avg'
24.3802 	EXP 	window1: blendMode = 'avg'
24.3979 	EXP 	window1: blendMode = 'avg'
24.4146 	EXP 	window1: blendMode = 'avg'
24.4316 	EXP 	window1: blendMode = 'avg'
24.4481 	EXP 	window1: blendMode = 'avg'
24.4648 	EXP 	window1: blendMode = 'avg'
24.4814 	EXP 	window1: blendMode = 'avg'
24.4981 	EXP 	window1: blendMode = 'avg'
24.5139 	EXP 	window1: blendMode = 'avg'
24.5306 	EXP 	window1: blendMode = 'avg'
24.5471 	EXP 	window1: blendMode = 'avg'
24.5637 	EXP 	window1: blendMode = 'avg'
24.5805 	EXP 	window1: blendMode = 'avg'
24.5971 	EXP 	window1: blendMode = 'avg'
24.6143 	EXP 	window1: blendMode = 'avg'
24.6316 	EXP 	window1: blendMode = 'avg'
24.6482 	EXP 	window1: blendMode = 'avg'
24.6649 	EXP 	window1: blendMode = 'avg'
24.6815 	EXP 	window1: blendMode = 'avg'
24.6982 	EXP 	window1: blendMode = 'avg'
24.7148 	EXP 	window1: blendMode = 'avg'
24.7314 	EXP 	window1: blendMode = 'avg'
24.7472 	EXP 	window1: blendMode = 'avg'
24.7640 	EXP 	window1: blendMode = 'avg'
24.7806 	EXP 	window1: blendMode = 'avg'
24.7974 	EXP 	window1: blendMode = 'avg'
24.8139 	EXP 	window1: blendMode = 'avg'
24.8305 	EXP 	window1: blendMode = 'avg'
24.8483 	EXP 	window1: blendMode = 'avg'
24.8649 	EXP 	window1: blendMode = 'avg'
24.8816 	EXP 	window1: blendMode = 'avg'
24.8983 	EXP 	window1: blendMode = 'avg'
24.9149 	EXP 	window1: blendMode = 'avg'
24.9316 	EXP 	window1: blendMode = 'avg'
24.9482 	EXP 	window1: blendMode = 'avg'
24.9642 	EXP 	window1: blendMode = 'avg'
24.9809 	EXP 	window1: blendMode = 'avg'
24.9972 	EXP 	window1: blendMode = 'avg'
25.0139 	EXP 	window1: blendMode = 'avg'
25.0306 	EXP 	window1: blendMode = 'avg'
25.0472 	EXP 	window1: blendMode = 'avg'
25.0638 	EXP 	window1: blendMode = 'avg'
25.0814 	EXP 	window1: blendMode = 'avg'
25.0982 	EXP 	window1: blendMode = 'avg'
25.1150 	EXP 	window1: blendMode = 'avg'
25.1317 	EXP 	window1: blendMode = 'avg'
25.1486 	EXP 	window1: blendMode = 'avg'
25.1653 	EXP 	window1: blendMode = 'avg'
25.1819 	EXP 	window1: blendMode = 'avg'
25.1973 	EXP 	window1: blendMode = 'avg'
25.2142 	EXP 	window1: blendMode = 'avg'
25.2308 	EXP 	window1: blendMode = 'avg'
25.2475 	EXP 	window1: blendMode = 'avg'
25.2640 	EXP 	window1: blendMode = 'avg'
25.2806 	EXP 	window1: blendMode = 'avg'
25.2974 	EXP 	window1: blendMode = 'avg'
25.3141 	EXP 	window1: blendMode = 'avg'
25.3317 	EXP 	window1: blendMode = 'avg'
25.3484 	EXP 	window1: blendMode = 'avg'
25.3651 	EXP 	window1: blendMode = 'avg'
25.3818 	EXP 	window1: blendMode = 'avg'
25.3985 	EXP 	window1: blendMode = 'avg'
25.4150 	EXP 	window1: blendMode = 'avg'
25.4318 	EXP 	window1: blendMode = 'avg'
25.4484 	EXP 	window1: blendMode = 'avg'
25.4640 	EXP 	window1: blendMode = 'avg'
25.4807 	EXP 	window1: blendMode = 'avg'
25.4973 	EXP 	window1: blendMode = 'avg'
25.5140 	EXP 	window1: blendMode = 'avg'
25.5307 	EXP 	window1: blendMode = 'avg'
25.5474 	EXP 	window1: blendMode = 'avg'
25.5651 	EXP 	window1: blendMode = 'avg'
25.5819 	EXP 	window1: blendMode = 'avg'
25.5985 	EXP 	window1: blendMode = 'avg'
25.6153 	EXP 	window1: blendMode = 'avg'
25.6319 	EXP 	window1: blendMode = 'avg'
25.6486 	EXP 	window1: blendMode = 'avg'
25.6651 	EXP 	window1: blendMode = 'avg'
25.6810 	EXP 	window1: blendMode = 'avg'
25.6978 	EXP 	window1: blendMode = 'avg'
25.7140 	EXP 	window1: blendMode = 'avg'
25.7308 	EXP 	window1: blendMode = 'avg'
25.7474 	EXP 	window1: blendMode = 'avg'
25.7639 	EXP 	window1: blendMode = 'avg'
25.7806 	EXP 	window1: blendMode = 'avg'
25.7983 	EXP 	window1: blendMode = 'avg'
25.8152 	EXP 	window1: blendMode = 'avg'
25.8319 	EXP 	window1: blendMode = 'avg'
25.8486 	EXP 	window1: blendMode = 'avg'
25.8653 	EXP 	window1: blendMode = 'avg'
25.8815 	EXP 	window1: blendMode = 'avg'
25.8980 	EXP 	window1: blendMode = 'avg'
25.9142 	EXP 	window1: blendMode = 'avg'
25.9308 	EXP 	window1: blendMode = 'avg'
25.9475 	EXP 	window1: blendMode = 'avg'
25.9642 	EXP 	window1: blendMode = 'avg'
25.9808 	EXP 	window1: blendMode = 'avg'
25.9974 	EXP 	window1: blendMode = 'avg'
26.0150 	EXP 	window1: blendMode = 'avg'
26.0318 	EXP 	window1: blendMode = 'avg'
26.0486 	EXP 	window1: blendMode = 'avg'
26.0647 	DATA 	Keypress: 1
26.1370 	EXP 	window1: blendMode = 'avg'
26.1637 	EXP 	InstrText: autoDraw = False
26.1637 	EXP 	scalePic: image = 'stim/Smile_1.jpg'
26.1637 	EXP 	text_3: autoDraw = True
26.1641 	EXP 	window1: blendMode = 'avg'
26.1833 	EXP 	window1: blendMode = 'avg'
26.1985 	EXP 	window1: blendMode = 'avg'
26.2144 	EXP 	window1: blendMode = 'avg'
26.2311 	EXP 	window1: blendMode = 'avg'
26.2486 	EXP 	window1: blendMode = 'avg'
26.2653 	EXP 	window1: blendMode = 'avg'
26.2820 	EXP 	window1: blendMode = 'avg'
26.2986 	EXP 	window1: blendMode = 'avg'
26.3153 	EXP 	window1: blendMode = 'avg'
26.3320 	EXP 	window1: blendMode = 'avg'
26.3487 	EXP 	window1: blendMode = 'avg'
26.3655 	EXP 	window1: blendMode = 'avg'
26.3819 	EXP 	window1: blendMode = 'avg'
26.3978 	EXP 	window1: blendMode = 'avg'
26.4145 	EXP 	window1: blendMode = 'avg'
26.4309 	EXP 	window1: blendMode = 'avg'
26.4476 	EXP 	window1: blendMode = 'avg'
26.4643 	EXP 	window1: blendMode = 'avg'
26.4810 	EXP 	window1: blendMode = 'avg'
26.4987 	EXP 	window1: blendMode = 'avg'
26.5154 	EXP 	window1: blendMode = 'avg'
26.5320 	EXP 	window1: blendMode = 'avg'
26.5487 	EXP 	window1: blendMode = 'avg'
26.5655 	EXP 	window1: blendMode = 'avg'
26.5820 	EXP 	window1: blendMode = 'avg'
26.5979 	EXP 	window1: blendMode = 'avg'
26.6144 	EXP 	window1: blendMode = 'avg'
26.6311 	EXP 	window1: blendMode = 'avg'
26.6477 	EXP 	window1: blendMode = 'avg'
26.6644 	EXP 	window1: blendMode = 'avg'
26.6810 	EXP 	window1: blendMode = 'avg'
26.6976 	EXP 	window1: blendMode = 'avg'
26.7143 	EXP 	window1: blendMode = 'avg'
26.7320 	EXP 	window1: blendMode = 'avg'
26.7488 	EXP 	window1: blendMode = 'avg'
